onset	duration	trial_type	value	sample
13.83984375	2.0	rest	4	3543
22.83984375	2.0	rest	4	5847
31.83984375	2.0	rest	4	8151
40.83984375	2.0	rest	4	10455
49.83984375	2.0	rest	4	12759
58.83984375	2.0	rest	4	15063
67.83984375	2.0	rest	4	17367
76.83984375	2.0	rest	4	19671
85.83984375	2.0	21	3	21975
94.83984375	2.0	17	2	24279
103.83984375	2.0	13	1	26583
112.83984375	2.0	21	3	28887
121.83984375	2.0	13	1	31191
130.83984375	2.0	17	2	33495
139.83984375	2.0	13	1	35799
148.83984375	2.0	21	3	38103
157.83984375	2.0	17	2	40407
166.83984375	2.0	21	3	42711
175.83984375	2.0	17	2	45015
184.83984375	2.0	13	1	47319
193.83984375	2.0	17	2	49623
202.83984375	2.0	13	1	51927
211.83984375	2.0	21	3	54231
220.83984375	2.0	17	2	56535
229.83984375	2.0	13	1	58839
238.83984375	2.0	21	3	61143
247.83984375	2.0	13	1	63447
256.83984375	2.0	17	2	65751
265.83984375	2.0	21	3	68055
274.83984375	2.0	17	2	70359
283.83984375	2.0	21	3	72663
292.83984375	2.0	13	1	74967
